*******Geodetic Coordinate System*******
Name           B                     L                   H
  7357,        0.40943,        0.11435,      825.59426
  7358,        0.40943,        0.11444,      825.66434
  7359,        0.40943,        0.11454,      825.60457
  7360,        0.40943,        0.11463,      825.58971
  7361,        0.40943,        0.11473,      825.70383
  7362,        0.40943,        0.11482,      825.91948
  7363,        0.40943,        0.11492,      826.11656
  7364,        0.40943,        0.11501,      826.21654
  7365,        0.40943,        0.11510,      826.14449
  7366,        0.40943,        0.11520,      825.96037
  7367,        0.40943,        0.11529,      825.69566
  7368,        0.40943,        0.11539,      825.44240
  7369,        0.40943,        0.11548,      825.20983
  7370,        0.40943,        0.11558,      825.04703
  7371,        0.40943,        0.11567,      824.94302
  7372,        0.40943,        0.11576,      824.88297
  7373,        0.40943,        0.11586,      824.90045
  7374,        0.40943,        0.11595,      824.97978
  7375,        0.40943,        0.11605,      825.11811
  7376,        0.40943,        0.11614,      825.19558
  7377,        0.40943,        0.11624,      825.20810
  7378,        0.40943,        0.11633,      825.17380
  7379,        0.40943,        0.11643,      825.13599
  7380,        0.40943,        0.11652,      825.14463
  7381,        0.40943,        0.11661,      825.18214
  7382,        0.40943,        0.11671,      825.33786
  7383,        0.40943,        0.11680,      825.55574
  7384,        0.40943,        0.11690,      825.60994
  7385,        0.40943,        0.11699,      825.54571
  7386,        0.40943,        0.11709,      825.48258
  7387,        0.40943,        0.11718,      825.35613
  7388,        0.40943,        0.11727,      825.33065
  7389,        0.40943,        0.11737,      825.38714
  7390,        0.40943,        0.11746,      825.46220
  7391,        0.40943,        0.11756,      825.59411
  7392,        0.40943,        0.11765,      825.71909
  7393,        0.40943,        0.11775,      825.84664
  7394,        0.40943,        0.11784,      825.95936
  7395,        0.40943,        0.11793,      826.01457
  7396,        0.40943,        0.11803,      826.00667
  7397,        0.40943,        0.11812,      825.94712
  7398,        0.40943,        0.11821,      825.85666
  7399,        0.40943,        0.11831,      825.73459
  7400,        0.40943,        0.11840,      825.61065
  7401,        0.40943,        0.11850,      825.62689
  7402,        0.40943,        0.11859,      825.78337
  7403,        0.40943,        0.11868,      826.02359
  7404,        0.40943,        0.11878,      826.24688
  7405,        0.40943,        0.11887,      826.30675
  7406,        0.40943,        0.11896,      826.17440
  7407,        0.40944,        0.11906,      825.94548
  7408,        0.40944,        0.11915,      825.71704
  7409,        0.40944,        0.11924,      825.53440
  7410,        0.40944,        0.11934,      825.40682
  7411,        0.40944,        0.11943,      825.37698
  7412,        0.40944,        0.11952,      825.41649
  7413,        0.40944,        0.11962,      825.57671
  7414,        0.40944,        0.11971,      825.83176
  7415,        0.40944,        0.11980,      826.10182
  7416,        0.40944,        0.11990,      826.31483
  7417,        0.40944,        0.11999,      826.44700
  7418,        0.40944,        0.12008,      826.42264
  7419,        0.40944,        0.12018,      826.28878
  7420,        0.40944,        0.12027,      826.15946
  7421,        0.40944,        0.12036,      826.07239
  7422,        0.40944,        0.12046,      826.05819
  7423,        0.40944,        0.12055,      826.09112
  7424,        0.40944,        0.12064,      826.08263
  7425,        0.40944,        0.12073,      826.08018
  7426,        0.40944,        0.12083,      826.10312
  7427,        0.40944,        0.12092,      826.11655
  7428,        0.40944,        0.12101,      826.09362
  7429,        0.40944,        0.12111,      826.01692
  7430,        0.40944,        0.12120,      825.91685
  7431,        0.40944,        0.12129,      825.79606
  7432,        0.40944,        0.12139,      825.71517
  7433,        0.40944,        0.12148,      825.66640
  7434,        0.40944,        0.12157,      825.63747
  7435,        0.40944,        0.12166,      825.54824
  7436,        0.40944,        0.12176,      825.42400
  7437,        0.40944,        0.12185,      825.28436
  7438,        0.40944,        0.12194,      825.16865
  7439,        0.40944,        0.12204,      825.15911
  7440,        0.40944,        0.12213,      825.30522
  7441,        0.40944,        0.12222,      825.53047
  7442,        0.40944,        0.12231,      825.68929
  7443,        0.40943,        0.12241,      825.84304
  7444,        0.40943,        0.12250,      825.90385
  7445,        0.40943,        0.12259,      825.81301
  7446,        0.40943,        0.12269,      825.65440
  7447,        0.40943,        0.12278,      825.56519
  7448,        0.40943,        0.12287,      825.55412
  7449,        0.40943,        0.12296,      825.54711
  7450,        0.40943,        0.12306,      825.58566
  7451,        0.40943,        0.12315,      825.62382
  7452,        0.40943,        0.12324,      825.56317
  7453,        0.40943,        0.12334,      825.32438
  7454,        0.40943,        0.12343,      824.90687
  7455,        0.40943,        0.12352,      824.47316
  7456,        0.40943,        0.12362,      824.20710
  7457,        0.40943,        0.12371,      824.14330
  7458,        0.40943,        0.12380,      824.23421
  7459,        0.40943,        0.12390,      824.35292
  7460,        0.40943,        0.12399,      824.42219
  7461,        0.40943,        0.12408,      824.36044
  7462,        0.40943,        0.12418,      824.22303
  7463,        0.40943,        0.12427,      824.06786
  7464,        0.40943,        0.12436,      823.89427
  7465,        0.40943,        0.12446,      823.74462
  7466,        0.40943,        0.12455,      823.64023
  7467,        0.40943,        0.12465,      823.59947
  7468,        0.40943,        0.12474,      823.62432
  7469,        0.40943,        0.12483,      823.73433
  7470,        0.40943,        0.12493,      823.94018
  7471,        0.40943,        0.12502,      824.11616
  7472,        0.40943,        0.12512,      824.24120
  7473,        0.40943,        0.12521,      824.29918
  7474,        0.40943,        0.12530,      824.28444
  7475,        0.40943,        0.12540,      824.18254
  7476,        0.40943,        0.12549,      824.08001
  7477,        0.40943,        0.12558,      824.02854
  7478,        0.40943,        0.12568,      824.04129
  7479,        0.40943,        0.12577,      824.11215
  7480,        0.40943,        0.12587,      824.26959
  7481,        0.40943,        0.12596,      824.47180
  7482,        0.40943,        0.12605,      824.67165
  7483,        0.40943,        0.12615,      824.78270
  7484,        0.40943,        0.12624,      824.77777
  7485,        0.40943,        0.12634,      824.68754
  7486,        0.40943,        0.12643,      824.53904
  7487,        0.40943,        0.12653,      824.30976
  7488,        0.40943,        0.12662,      824.04082
  7489,        0.40943,        0.12671,      823.88586
  7490,        0.40943,        0.12681,      823.91894
  7491,        0.40943,        0.12690,      824.19671
  7492,        0.40943,        0.12700,      824.63866
  7493,        0.40943,        0.12709,      825.15078
  7494,        0.40943,        0.12719,      825.57924
  7495,        0.40943,        0.12728,      825.79257
  7496,        0.40944,        0.12738,      825.80045
  7497,        0.40944,        0.12747,      825.66531
  7498,        0.40943,        0.12756,      825.47978
  7499,        0.40944,        0.12766,      825.36762
  7500,        0.40944,        0.12775,      825.34969
  7501,        0.40944,        0.12785,      825.55402
  7502,        0.40944,        0.12794,      825.91382
  7503,        0.40944,        0.12804,      826.25811
  7504,        0.40944,        0.12813,      826.45934
  7505,        0.40944,        0.12823,      826.58425
  7506,        0.40944,        0.12832,      826.60208
  7507,        0.40944,        0.12841,      826.48965
  7508,        0.40944,        0.12851,      826.38132
  7509,        0.40944,        0.12860,      826.36587
  7510,        0.40944,        0.12870,      826.35173
  7511,        0.40943,        0.12879,      826.27735
  7512,        0.40943,        0.12888,      826.07774
  7513,        0.40943,        0.12898,      825.83551
  7514,        0.40943,        0.12907,      825.70452
  7515,        0.40943,        0.12917,      825.66452
  7516,        0.40943,        0.12926,      825.69726
  7517,        0.40943,        0.12935,      825.68610
  7518,        0.40943,        0.12945,      825.42184
  7519,        0.40943,        0.12954,      824.97316
  7520,        0.40943,        0.12964,      824.51196
  7521,        0.40943,        0.12973,      824.08252
  7522,        0.40943,        0.12982,      823.67200
  7523,        0.40943,        0.12992,      823.34081
  7524,        0.40943,        0.13001,      823.17368
  7525,        0.40943,        0.13011,      823.15879
  7526,        0.40943,        0.13020,      823.32095
  7527,        0.40943,        0.13029,      823.64593
  7528,        0.40943,        0.13039,      823.91130
  7529,        0.40943,        0.13048,      824.07430
  7530,        0.40943,        0.13057,      824.07732
  7531,        0.40943,        0.13067,      823.96962
  7532,        0.40943,        0.13076,      823.81888
  7533,        0.40943,        0.13085,      823.67291
  7534,        0.40943,        0.13095,      823.57262
  7535,        0.40943,        0.13104,      823.60488
  7536,        0.40943,        0.13114,      823.73761
  7537,        0.40943,        0.13123,      823.90367
  7538,        0.40943,        0.13132,      824.03841
  7539,        0.40943,        0.13142,      824.14146
  7540,        0.40943,        0.13151,      824.23377
  7541,        0.40943,        0.13161,      824.27453
  7542,        0.40943,        0.13170,      824.19679
  7543,        0.40943,        0.13180,      824.06559
  7544,        0.40943,        0.13189,      823.82987
  7545,        0.40943,        0.13198,      823.61003
  7546,        0.40943,        0.13208,      823.42723
  7547,        0.40943,        0.13217,      823.20527
  7548,        0.40943,        0.13227,      823.04932
  7549,        0.40943,        0.13236,      822.99331
  7550,        0.40943,        0.13246,      823.00708
  7551,        0.40943,        0.13255,      823.00673
  7552,        0.40943,        0.13265,      822.99173
  7553,        0.40943,        0.13274,      822.99195
  7554,        0.40943,        0.13284,      822.98435
  7555,        0.40943,        0.13293,      822.90159
  7556,        0.40944,        0.13303,      822.79324
  7557,        0.40944,        0.13312,      822.69023
  7558,        0.40944,        0.13322,      822.62087
  7559,        0.40944,        0.13331,      822.58828
  7560,        0.40944,        0.13340,      822.60076
  7561,        0.40944,        0.13350,      822.66032
  7562,        0.40944,        0.13359,      822.77359
  7563,        0.40944,        0.13369,      822.92255
  7564,        0.40944,        0.13378,      823.06773
  7565,        0.40944,        0.13387,      823.22790
  7566,        0.40944,        0.13397,      823.38697
  7567,        0.40944,        0.13406,      823.53010
  7568,        0.40944,        0.13415,      823.61734
  7569,        0.40943,        0.13425,      823.63244
  7570,        0.40943,        0.13434,      823.58842
  7571,        0.40943,        0.13443,      823.50316
  7572,        0.40943,        0.13452,      823.31780
  7573,        0.40943,        0.13462,      823.06946
  7574,        0.40943,        0.13471,      822.88516
  7575,        0.40943,        0.13480,      822.83106
  7576,        0.40943,        0.13490,      822.82281
  7577,        0.40943,        0.13499,      822.79875
  7578,        0.40943,        0.13508,      822.80936
  7579,        0.40943,        0.13518,      822.79000
  7580,        0.40943,        0.13527,      822.73935
  7581,        0.40943,        0.13536,      822.63888
  7582,        0.40943,        0.13545,      822.49584
  7583,        0.40943,        0.13555,      822.41449
  7584,        0.40943,        0.13564,      822.41349
  7585,        0.40943,        0.13573,      822.42195
  7586,        0.40943,        0.13583,      822.44706
  7587,        0.40943,        0.13592,      822.42820
  7588,        0.40943,        0.13601,      822.41328
  7589,        0.40943,        0.13611,      822.40836
  7590,        0.40943,        0.13620,      822.40997
  7591,        0.40943,        0.13629,      822.45570
  7592,        0.40943,        0.13639,      822.53173
  7593,        0.40943,        0.13648,      822.65791
  7594,        0.40943,        0.13657,      822.78476
  7595,        0.40943,        0.13667,      822.94773
  7596,        0.40943,        0.13676,      823.12441
  7597,        0.40943,        0.13686,      823.30843
  7598,        0.40943,        0.13695,      823.50637
  7599,        0.40943,        0.13704,      823.68187
  7600,        0.40943,        0.13714,      823.80393
  7601,        0.40943,        0.13723,      823.87079
  7602,        0.40943,        0.13732,      823.90205
  7603,        0.40943,        0.13742,      823.94509
  7604,        0.40943,        0.13751,      824.06854
  7605,        0.40943,        0.13761,      824.28318
  7606,        0.40943,        0.13770,      824.57402
  7607,        0.40943,        0.13779,      824.91166
  7608,        0.40943,        0.13789,      825.21452
  7609,        0.40943,        0.13798,      825.31847
  7610,        0.40943,        0.13808,      825.20244
  7611,        0.40943,        0.13817,      824.97361
  7612,        0.40943,        0.13827,      824.74207
  7613,        0.40943,        0.13836,      824.61686
  7614,        0.40943,        0.13846,      824.64317
  7615,        0.40943,        0.13855,      824.79153
  7616,        0.40943,        0.13865,      824.93800
  7617,        0.40943,        0.13874,      824.99825
  7618,        0.40943,        0.13883,      824.81949
  7619,        0.40944,        0.13893,      824.56086
  7620,        0.40944,        0.13902,      824.55397
  7621,        0.40945,        0.13912,      824.78283
  7622,        0.40947,        0.13921,      825.04390
  7623,        0.40948,        0.13930,      825.23013
  7624,        0.40950,        0.13939,      825.48164
  7625,        0.40953,        0.13948,      825.88382
  7626,        0.40956,        0.13957,      826.46685
  7627,        0.40959,        0.13965,      827.15844
  7628,        0.40962,        0.13973,      827.87586
  7629,        0.40965,        0.13981,      828.56199
  7630,        0.40969,        0.13989,      829.16779
  7631,        0.40973,        0.13997,      829.68226
  7632,        0.40977,        0.14004,      830.03462
  7633,        0.40981,        0.14012,      830.29020
  7634,        0.40986,        0.14019,      830.41911
  7635,        0.40990,        0.14026,      830.47695
  7636,        0.40995,        0.14033,      830.45378
  7637,        0.41000,        0.14040,      830.35007
  7638,        0.41005,        0.14047,      830.18175
  7639,        0.41010,        0.14053,      829.94900
  7640,        0.41015,        0.14059,      829.68193
  7641,        0.41021,        0.14065,      829.36876
  7642,        0.41026,        0.14071,      829.11552
  7643,        0.41032,        0.14077,      828.90532
  7644,        0.41038,        0.14082,      828.74417
  7645,        0.41045,        0.14086,      828.64472
  7646,        0.41051,        0.14091,      828.55972
  7647,        0.41057,        0.14095,      828.51242
  7648,        0.41064,        0.14099,      828.43306
  7649,        0.41071,        0.14103,      828.30787
  7650,        0.41077,        0.14106,      828.15562
  7651,        0.41084,        0.14109,      828.01402
  7652,        0.41091,        0.14112,      827.92571
  7653,        0.41098,        0.14114,      827.86154
  7654,        0.41105,        0.14116,      827.81908
  7655,        0.41112,        0.14118,      827.81053
  7656,        0.41119,        0.14120,      827.76073
  7657,        0.41126,        0.14121,      827.65339
  7658,        0.41133,        0.14122,      827.50710
  7659,        0.41140,        0.14123,      827.30083
  7660,        0.41147,        0.14123,      826.97933
  7661,        0.41154,        0.14124,      826.63808
  7662,        0.41161,        0.14124,      826.31022
  7663,        0.41168,        0.14123,      825.99375
  7664,        0.41175,        0.14123,      825.70209
  7665,        0.41182,        0.14122,      825.33753
  7666,        0.41188,        0.14121,      824.92370
  7667,        0.41195,        0.14120,      824.51028
  7668,        0.41202,        0.14118,      824.16739
  7669,        0.41209,        0.14116,      823.91343
  7670,        0.41215,        0.14113,      823.75030
  7671,        0.41222,        0.14111,      823.67911
  7672,        0.41228,        0.14108,      823.65075
  7673,        0.41234,        0.14104,      823.65227
  7674,        0.41241,        0.14101,      823.66693
  7675,        0.41247,        0.14097,      823.75817
  7676,        0.41252,        0.14093,      823.89073
  7677,        0.41258,        0.14089,      823.99600
  7678,        0.41264,        0.14084,      824.06911
  7679,        0.41269,        0.14079,      824.09725
  7680,        0.41274,        0.14074,      824.06161
  7681,        0.41279,        0.14069,      823.93942
  7682,        0.41284,        0.14064,      823.73366
  7683,        0.41289,        0.14059,      823.54115
  7684,        0.41294,        0.14053,      823.37868
  7685,        0.41298,        0.14047,      823.21423
  7686,        0.41303,        0.14041,      823.06692
  7687,        0.41307,        0.14035,      822.91086
  7688,        0.41310,        0.14028,      822.72514
  7689,        0.41314,        0.14022,      822.52725
  7690,        0.41318,        0.14015,      822.32106
  7691,        0.41321,        0.14008,      822.12782
  7692,        0.41324,        0.14001,      821.95011
  7693,        0.41326,        0.13994,      821.79133
  7694,        0.41329,        0.13987,      821.63374
  7695,        0.41331,        0.13979,      821.53084
  7696,        0.41332,        0.13972,      821.46984
  7697,        0.41334,        0.13964,      821.46516
  7698,        0.41335,        0.13956,      821.57205
  7699,        0.41335,        0.13949,      821.76155
  7700,        0.41336,        0.13941,      821.98639
  7701,        0.41336,        0.13934,      822.24473
  7702,        0.41336,        0.13926,      822.49440
  7703,        0.41336,        0.13918,      822.70285
  7704,        0.41335,        0.13911,      822.87469
  7705,        0.41335,        0.13903,      822.95103
  7706,        0.41334,        0.13896,      822.92387
  7707,        0.41333,        0.13888,      822.81505
  7708,        0.41332,        0.13881,      822.63750
  7709,        0.41330,        0.13873,      822.40733
  7710,        0.41328,        0.13866,      822.20968
  7711,        0.41326,        0.13859,      822.08301
  7712,        0.41324,        0.13852,      822.02808
  7713,        0.41321,        0.13844,      822.02102
  7714,        0.41318,        0.13838,      822.00219
  7715,        0.41315,        0.13831,      822.00342
  7716,        0.41312,        0.13824,      822.13419
  7717,        0.41309,        0.13818,      822.43587
  7718,        0.41305,        0.13811,      822.82683
  7719,        0.41301,        0.13805,      823.30478
  7720,        0.41297,        0.13799,      823.80520
  7721,        0.41293,        0.13793,      824.25241
  7722,        0.41289,        0.13787,      824.52209
  7723,        0.41285,        0.13780,      824.44161
  7724,        0.41282,        0.13774,      824.00231
  7725,        0.41278,        0.13768,      823.53130
  7726,        0.41274,        0.13761,      823.28754
  7727,        0.41271,        0.13754,      823.29197
  7728,        0.41268,        0.13747,      823.42826
  7729,        0.41266,        0.13740,      823.65229
  7730,        0.41264,        0.13733,      823.85551
  7731,        0.41262,        0.13726,      823.99699
  7732,        0.41260,        0.13719,      824.06570
  7733,        0.41258,        0.13711,      824.05988
  7734,        0.41256,        0.13704,      823.89633
  7735,        0.41254,        0.13696,      823.47570
  7736,        0.41253,        0.13689,      822.63635
  7737,        0.41251,        0.13682,      821.47514
  7738,        0.41250,        0.13674,      820.20300
  7739,        0.41248,        0.13666,      818.99057
  7740,        0.41247,        0.13659,      818.02915
  7741,        0.41246,        0.13651,      817.39850
  7742,        0.41245,        0.13643,      817.03970
  7743,        0.41245,        0.13635,      816.83444
  7744,        0.41244,        0.13627,      816.80853
  7745,        0.41244,        0.13619,      816.91538
  7746,        0.41244,        0.13612,      817.02420
  7747,        0.41244,        0.13604,      816.94043
  7748,        0.41244,        0.13596,      816.66366
  7749,        0.41243,        0.13588,      816.34058
  7750,        0.41243,        0.13580,      816.04164
  7751,        0.41242,        0.13572,      815.83463
  7752,        0.41242,        0.13564,      815.76405
  7753,        0.41241,        0.13557,      815.83208
  7754,        0.41240,        0.13549,      816.03184
  7755,        0.41240,        0.13541,      816.21488
  7756,        0.41239,        0.13533,      816.23927
  7757,        0.41238,        0.13525,      816.17941
  7758,        0.41238,        0.13517,      816.15903
  7759,        0.41237,        0.13510,      816.19979
  7760,        0.41236,        0.13502,      816.31542
  7761,        0.41236,        0.13494,      816.47536
  7762,        0.41235,        0.13486,      816.62464
  7763,        0.41235,        0.13478,      816.84057
  7764,        0.41234,        0.13470,      817.17853
  7765,        0.41234,        0.13463,      817.57888
  7766,        0.41233,        0.13455,      817.99933
  7767,        0.41233,        0.13447,      818.44680
  7768,        0.41233,        0.13439,      818.89162
  7769,        0.41232,        0.13432,      819.28421
  7770,        0.41232,        0.13424,      819.61855
  7771,        0.41232,        0.13416,      819.83861
  7772,        0.41232,        0.13408,      819.95586
  7773,        0.41232,        0.13401,      819.98363
  7774,        0.41231,        0.13393,      819.95636
  7775,        0.41231,        0.13385,      819.87054
  7776,        0.41231,        0.13377,      819.70732
  7777,        0.41231,        0.13369,      819.48701
  7778,        0.41231,        0.13361,      819.26366
  7779,        0.41231,        0.13353,      819.06280
  7780,        0.41231,        0.13346,      818.92055
  7781,        0.41231,        0.13338,      818.88510
  7782,        0.41231,        0.13330,      818.97503
  7783,        0.41231,        0.13322,      819.14397
  7784,        0.41231,        0.13314,      819.39769
  7785,        0.41231,        0.13306,      819.71889
  7786,        0.41232,        0.13298,      820.11220
  7787,        0.41232,        0.13290,      820.57975
  7788,        0.41232,        0.13283,      821.07262
  7789,        0.41232,        0.13275,      821.50462
  7790,        0.41232,        0.13267,      821.86278
  7791,        0.41232,        0.13259,      822.19565
  7792,        0.41232,        0.13251,      822.52568
  7793,        0.41232,        0.13243,      822.85627
  7794,        0.41232,        0.13236,      823.18345
  7795,        0.41232,        0.13228,      823.54161
  7796,        0.41232,        0.13220,      823.89812
  7797,        0.41232,        0.13212,      824.15737
  7798,        0.41232,        0.13204,      824.27979
  7799,        0.41232,        0.13197,      824.21050
  7800,        0.41232,        0.13189,      823.98661
  7801,        0.41232,        0.13181,      823.73016
  7802,        0.41232,        0.13173,      823.43715
  7803,        0.41232,        0.13165,      823.16330
  7804,        0.41232,        0.13157,      822.91112
  7805,        0.41232,        0.13149,      822.72219
  7806,        0.41232,        0.13141,      822.57823
  7807,        0.41232,        0.13133,      822.37984
  7808,        0.41232,        0.13125,      822.08455
  7809,        0.41232,        0.13117,      821.86611
  7810,        0.41233,        0.13109,      821.77792
  7811,        0.41233,        0.13101,      821.81238
  7812,        0.41233,        0.13094,      821.97333
  7813,        0.41233,        0.13086,      822.26070
  7814,        0.41233,        0.13078,      822.61412
  7815,        0.41233,        0.13070,      822.99821
  7816,        0.41233,        0.13062,      823.46511
  7817,        0.41233,        0.13055,      823.90580
  7818,        0.41233,        0.13047,      824.31604
  7819,        0.41233,        0.13039,      824.61828
  7820,        0.41233,        0.13032,      824.87805
  7821,        0.41233,        0.13024,      825.11490
  7822,        0.41232,        0.13016,      825.28919
  7823,        0.41232,        0.13009,      825.40516
  7824,        0.41232,        0.13001,      825.48158
  7825,        0.41232,        0.12994,      825.49602
  7826,        0.41232,        0.12986,      825.41438
  7827,        0.41232,        0.12978,      825.22068
  7828,        0.41231,        0.12971,      824.93928
  7829,        0.41231,        0.12963,      824.67371
  7830,        0.41231,        0.12955,      824.51498
  7831,        0.41231,        0.12947,      824.47930
  7832,        0.41231,        0.12940,      824.54932
  7833,        0.41232,        0.12932,      824.72862
  7834,        0.41232,        0.12924,      824.98801
  7835,        0.41232,        0.12917,      825.25603
  7836,        0.41232,        0.12909,      825.48694
  7837,        0.41232,        0.12901,      825.73338
  7838,        0.41232,        0.12893,      825.96592
  7839,        0.41232,        0.12886,      826.29017
  7840,        0.41232,        0.12878,      826.67154
  7841,        0.41232,        0.12870,      827.06696
  7842,        0.41232,        0.12863,      827.48814
  7843,        0.41232,        0.12855,      827.93317
  7844,        0.41231,        0.12848,      828.29778
  7845,        0.41231,        0.12840,      828.49801
  7846,        0.41231,        0.12832,      828.55886
  7847,        0.41231,        0.12825,      828.44572
  7848,        0.41231,        0.12817,      828.22417
  7849,        0.41231,        0.12809,      827.99177
  7850,        0.41231,        0.12802,      827.87082
  7851,        0.41231,        0.12794,      827.82927
  7852,        0.41231,        0.12786,      827.77623
  7853,        0.41231,        0.12779,      827.67300
  7854,        0.41231,        0.12771,      827.44704
  7855,        0.41231,        0.12763,      827.24759
  7856,        0.41231,        0.12755,      827.18228
  7857,        0.41231,        0.12747,      827.19672
  7858,        0.41231,        0.12740,      827.23104
  7859,        0.41231,        0.12732,      827.23019
  7860,        0.41231,        0.12724,      827.21684
  7861,        0.41231,        0.12716,      827.20561
  7862,        0.41231,        0.12708,      827.27238
  7863,        0.41232,        0.12701,      827.38908
  7864,        0.41232,        0.12693,      827.55427
  7865,        0.41232,        0.12685,      827.74231
  7866,        0.41232,        0.12677,      828.00455
  7867,        0.41232,        0.12670,      828.32552
  7868,        0.41232,        0.12662,      828.62360
  7869,        0.41231,        0.12654,      828.86559
  7870,        0.41231,        0.12647,      828.97958
  7871,        0.41231,        0.12639,      829.00099
  7872,        0.41231,        0.12631,      829.03974
  7873,        0.41231,        0.12623,      829.11966
  7874,        0.41231,        0.12616,      829.13213
  7875,        0.41231,        0.12608,      828.99186
  7876,        0.41231,        0.12600,      828.73510
  7877,        0.41230,        0.12592,      828.36091
  7878,        0.41230,        0.12585,      827.91562
  7879,        0.41230,        0.12577,      827.34035
  7880,        0.41230,        0.12569,      826.79952
  7881,        0.41230,        0.12561,      826.37890
  7882,        0.41231,        0.12553,      826.09601
  7883,        0.41231,        0.12545,      825.96482
  7884,        0.41231,        0.12537,      825.96109
  7885,        0.41231,        0.12529,      826.06919
  7886,        0.41231,        0.12521,      826.26342
  7887,        0.41232,        0.12513,      826.49294
  7888,        0.41232,        0.12506,      826.67485
  7889,        0.41232,        0.12498,      826.86216
  7890,        0.41232,        0.12490,      827.04849
  7891,        0.41232,        0.12482,      827.25268
  7892,        0.41232,        0.12474,      827.43533
  7893,        0.41232,        0.12467,      827.51258
  7894,        0.41231,        0.12459,      827.47774
  7895,        0.41231,        0.12451,      827.33434
  7896,        0.41231,        0.12444,      827.03472
  7897,        0.41231,        0.12436,      826.70067
  7898,        0.41231,        0.12428,      826.45168
  7899,        0.41231,        0.12420,      826.19810
  7900,        0.41231,        0.12413,      825.85166
  7901,        0.41230,        0.12405,      825.41926
  7902,        0.41230,        0.12397,      824.93535
  7903,        0.41230,        0.12389,      824.48904
  7904,        0.41230,        0.12381,      824.21141
  7905,        0.41230,        0.12374,      824.11165
  7906,        0.41230,        0.12366,      824.09664
  7907,        0.41230,        0.12358,      824.18078
  7908,        0.41230,        0.12351,      824.36227
  7909,        0.41230,        0.12343,      824.64721
  7910,        0.41230,        0.12335,      825.05344
  7911,        0.41230,        0.12328,      825.54554
  7912,        0.41230,        0.12320,      826.07289
  7913,        0.41230,        0.12313,      826.60855
  7914,        0.41230,        0.12305,      827.13131
  7915,        0.41230,        0.12298,      827.55067
  7916,        0.41230,        0.12290,      827.93363
  7917,        0.41230,        0.12283,      828.25395
  7918,        0.41229,        0.12276,      828.48992
  7919,        0.41229,        0.12268,      828.60826
  7920,        0.41229,        0.12261,      828.66417
  7921,        0.41229,        0.12253,      828.61853
  7922,        0.41229,        0.12246,      828.43331
  7923,        0.41228,        0.12238,      828.12739
  7924,        0.41228,        0.12231,      827.77120
  7925,        0.41228,        0.12223,      827.43576
  7926,        0.41228,        0.12215,      827.16801
  7927,        0.41228,        0.12208,      827.01381
  7928,        0.41228,        0.12200,      826.93549
  7929,        0.41228,        0.12192,      826.86046
  7930,        0.41228,        0.12185,      826.81971
  7931,        0.41229,        0.12177,      826.85575
  7932,        0.41229,        0.12169,      826.93761
  7933,        0.41229,        0.12161,      827.11749
  7934,        0.41229,        0.12153,      827.42802
  7935,        0.41229,        0.12146,      827.78818
  7936,        0.41229,        0.12138,      828.12954
  7937,        0.41229,        0.12130,      828.49916
  7938,        0.41229,        0.12122,      828.75787
  7939,        0.41229,        0.12114,      828.97194
  7940,        0.41229,        0.12107,      829.13212
  7941,        0.41229,        0.12099,      829.20595
  7942,        0.41229,        0.12091,      829.23305
  7943,        0.41228,        0.12083,      829.21925
  7944,        0.41228,        0.12075,      829.15869
  7945,        0.41228,        0.12067,      829.08907
  7946,        0.41228,        0.12059,      829.01865
  7947,        0.41228,        0.12051,      828.98779
  7948,        0.41228,        0.12043,      829.04806
  7949,        0.41228,        0.12036,      829.09750
  7950,        0.41228,        0.12028,      829.06949
  7951,        0.41228,        0.12020,      828.93055
  7952,        0.41228,        0.12012,      828.81033
  7953,        0.41228,        0.12004,      828.83052
  7954,        0.41228,        0.11996,      828.95675
  7955,        0.41228,        0.11987,      829.11211
  7956,        0.41228,        0.11979,      829.31832
  7957,        0.41228,        0.11972,      829.50299
  7958,        0.41228,        0.11964,      829.69872
  7959,        0.41228,        0.11956,      829.92280
  7960,        0.41228,        0.11948,      830.18995
  7961,        0.41228,        0.11940,      830.50659
  7962,        0.41228,        0.11932,      830.75269
  7963,        0.41228,        0.11924,      830.84005
  7964,        0.41228,        0.11916,      830.72006
  7965,        0.41228,        0.11908,      830.49732
  7966,        0.41228,        0.11900,      830.25717
  7967,        0.41228,        0.11892,      830.03350
  7968,        0.41228,        0.11884,      829.86639
  7969,        0.41228,        0.11876,      829.77026
  7970,        0.41228,        0.11868,      829.70141
  7971,        0.41228,        0.11860,      829.67361
  7972,        0.41228,        0.11852,      829.69493
  7973,        0.41228,        0.11844,      829.83462
  7974,        0.41228,        0.11836,      830.06112
  7975,        0.41228,        0.11828,      830.34801
  7976,        0.41229,        0.11820,      830.66389
  7977,        0.41229,        0.11812,      830.92996
  7978,        0.41229,        0.11804,      831.13987
  7979,        0.41229,        0.11796,      831.36205
  7980,        0.41229,        0.11788,      831.60371
  7981,        0.41229,        0.11780,      831.83020
  7982,        0.41229,        0.11772,      832.00492
  7983,        0.41229,        0.11764,      832.02894
  7984,        0.41229,        0.11756,      831.76847
  7985,        0.41229,        0.11748,      831.33901
  7986,        0.41229,        0.11740,      830.82601
  7987,        0.41229,        0.11732,      830.34913
  7988,        0.41229,        0.11724,      829.89655
  7989,        0.41229,        0.11716,      829.45576
  7990,        0.41229,        0.11708,      828.96090
  7991,        0.41229,        0.11699,      828.39455
